1.5	0.6925000000000358
3.0	0.6894230769231106
4.5	0.6863942307692623
6.0	0.6849519230769536
7.5	0.6775480769231024
9.0	0.6721153846154063
10.5	0.6666826923077103
12.0	0.6567788461538573
13.5	0.6427403846153861
15.0	0.6317788461538401
16.5	0.6216826923076793
18.0	0.6094230769230554
19.5	0.595576923076892
21.0	0.5787980769230343
22.5	0.5701442307691822
24.0	0.5519230769230158
25.5	0.5437019230768563
27.0	0.5288942307691538
28.5	0.5058653846152917
30.0	0.49524038461528996
31.5	0.4766826923076063
33.0	0.4712980769229934
34.5	0.45221153846146384
36.0	0.44649038461531265
37.5	0.43144230769224273
39.0	0.41908653846147925
40.5	0.40572115384610086
42.0	0.4013461538461029
43.5	0.3876442307691862
45.0	0.3823076923076502
46.5	0.3751923076922689
48.0	0.3624999999999671
49.5	0.35600961538458553
51.0	0.3519711538461259
52.5	0.33581730769228724
54.0	0.33677884615382525
55.5	0.3195673076922948
57.0	0.31067307692306817
58.5	0.30389423076922517
60.0	0.3008653846153804
61.5	0.2994230769230734
63.0	0.2933653846153839
64.5	0.28278846153846576
66.0	0.28288461538461956
67.5	0.27427884615385434
69.0	0.2703846153846254
70.5	0.26274038461539817
72.0	0.2583653846154002
73.5	0.2521153846154031
75.0	0.2525480769230952
76.5	0.24875000000001937
78.0	0.2408653846154031
79.5	0.2440865384615573
81.0	0.2364423076923257
82.5	0.23250000000001755
84.0	0.2303846153846327
85.5	0.22451923076924743
87.0	0.22230769230770872
88.5	0.22197115384617022
90.0	0.21538461538463102
91.5	0.21375000000001546
93.0	0.2090865384615534
94.5	0.21173076923078446
96.0	0.2035096153846297
97.5	0.20682692307693776
99.0	0.20264423076924498
100.5	0.19466346153847486
102.0	0.19966346153847542
103.5	0.19548076923078264
105.0	0.1883173076923203
106.5	0.1900000000000128
108.0	0.18850961538462802
109.5	0.18552884615385845
111.0	0.18024038461539632
112.5	0.18024038461539632
114.0	0.18399038461539674
115.5	0.17355769230770327
117.0	0.17557692307693426
118.5	0.17509615384616498
120.0	0.17533653846154962
121.5	0.17264423076924162
123.0	0.16283653846154822
124.5	0.1639903846153945
126.0	0.16572115384616393
127.5	0.16591346153847164
129.0	0.16524038461539464
130.5	0.16240384615385586
132.0	0.15879807692308623
133.5	0.15870192307693237
135.0	0.15379807692308567
136.5	0.15802884615385537
138.0	0.15365384615385488
139.5	0.15413461538462417
141.0	0.15000000000000832
142.5	0.1508173076923161
144.0	0.1516346153846239
145.5	0.15033653846154682
147.0	0.15125000000000846
148.5	0.14644230769231562
150.0	0.14865384615385432
