0.0	0.8232999999999256
0.005	0.8215999999999258
0.01	0.8183999999999262
0.015	0.811399999999927
0.02	0.8084999999999273
0.025	0.7955999999999287
0.03	0.7861999999999297
0.035	0.7805999999999303
0.04	0.7624999999999323
0.045	0.7572999999999329
0.05	0.7396999999999349
0.055	0.729599999999936
0.06	0.7142999999999377
0.065	0.6974999999999395
0.07	0.6810999999999413
0.075	0.6649999999999431
0.08	0.6441999999999454
0.085	0.6364999999999462
0.09	0.6122999999999489
0.095	0.6034999999999499
0.1	0.5797999999999525
0.105	0.5640999999999542
0.11	0.5517999999999555
0.115	0.5357999999999573
0.12	0.5228999999999587
0.125	0.5035999999999609
0.13	0.47929999999996353
0.135	0.4743999999999641
0.14	0.466099999999965
0.145	0.4512999999999666
0.15	0.44019999999996784
0.155	0.4239999999999696
0.16	0.4194999999999701
0.165	0.40479999999997174
0.17	0.3943999999999729
0.17500000000000002	0.384499999999974
0.18	0.3835999999999741
0.185	0.366299999999976
0.19	0.3606999999999766
0.195	0.3469999999999781
0.2	0.33639999999997927
0.20500000000000002	0.3313999999999798
0.21	0.3259999999999804
0.215	0.3216999999999809
0.22	0.311599999999982
0.225	0.3034999999999829
0.23	0.30289999999998296
0.23500000000000001	0.2861999999999848
0.24	0.2915999999999842
0.245	0.2853999999999849
0.25	0.2804999999999854
0.255	0.2678999999999868
0.26	0.26679999999998694
0.265	0.2734999999999862
0.27	0.26309999999998734
0.275	0.26019999999998766
0.28	0.25409999999998834
0.28500000000000003	0.256899999999988
0.29	0.24189999999998968
0.295	0.24389999999998946
0.3	0.23219999999999075
0.305	0.23939999999998995
0.31	0.23339999999999061
0.315	0.22679999999999134
0.32	0.2335999999999906
0.325	0.22279999999999178
0.33	0.2188999999999922
0.335	0.22049999999999204
0.34	0.2161999999999925
0.34500000000000003	0.21339999999999282
0.35000000000000003	0.21219999999999295
0.355	0.2088999999999933
0.36	0.20679999999999354
0.365	0.2090999999999933
0.37	0.20329999999999393
0.375	0.19779999999999454
0.38	0.1944999999999949
0.385	0.19479999999999487
0.39	0.18859999999999555
0.395	0.19099999999999528
0.4	0.19149999999999523
0.405	0.19139999999999524
0.41000000000000003	0.18759999999999566
0.41500000000000004	0.18489999999999596
0.42	0.18309999999999615
0.425	0.1780999999999967
0.43	0.18159999999999632
0.435	0.17979999999999652
0.44	0.17919999999999658
0.445	0.17419999999999713
0.45	0.18059999999999643
0.455	0.17069999999999752
0.46	0.17419999999999713
0.465	0.16949999999999765
0.47000000000000003	0.1708999999999975
0.47500000000000003	0.17489999999999706
0.48	0.16959999999999764
0.485	0.1644999999999982
0.49	0.16569999999999807
0.495	0.16209999999999847
