0.01	0.8152999999999265
0.01	0.8147999999999266
0.01	0.8122999999999269
0.01	0.810599999999927
0.01	0.8096999999999271
0.01	0.8081999999999273
0.01	0.8063999999999275
0.01	0.8042999999999277
0.01	0.802299999999928
0.01	0.7996999999999282
0.01	0.7978999999999284
0.01	0.7963999999999286
0.01	0.7944999999999288
0.01	0.7909999999999292
0.01	0.7888999999999294
0.01	0.7854999999999298
0.01	0.7814999999999303
0.01	0.7781999999999306
0.01	0.7739999999999311
0.01	0.7698999999999315
0.01	0.7647999999999321
0.01	0.7609999999999325
0.01	0.756399999999933
0.01	0.7513999999999336
0.01	0.7464999999999341
0.01	0.7409999999999347
0.01	0.7355999999999353
0.01	0.729099999999936
0.01	0.7235999999999366
0.01	0.7165999999999374
0.01	0.7086999999999383
0.01	0.6999999999999392
0.01	0.69249999999994
0.01	0.683899999999941
0.01	0.674599999999942
0.01	0.6634999999999432
0.01	0.6535999999999443
0.01	0.6423999999999456
0.01	0.6317999999999467
0.01	0.620099999999948
0.01	0.6081999999999493
0.01	0.5949999999999508
0.01	0.584199999999952
0.01	0.5705999999999535
0.01	0.5558999999999551
0.01	0.5420999999999566
0.01	0.529199999999958
0.01	0.5172999999999593
0.01	0.502499999999961
0.01	0.48659999999996273
0.01	0.4712999999999644
0.01	0.4539999999999663
0.01	0.4361999999999683
0.01	0.42199999999996984
0.01	0.40649999999997155
0.01	0.38999999999997337
0.01	0.3778999999999747
0.01	0.3641999999999762
0.01	0.3505999999999777
0.01	0.33649999999997926
0.01	0.32379999999998066
0.01	0.31119999999998205
0.01	0.2990999999999834
0.01	0.2881999999999846
0.01	0.27679999999998584
0.01	0.265999999999987
0.01	0.25559999999998817
0.01	0.24579999999998925
0.01	0.23679999999999024
0.01	0.2271999999999913
0.01	0.21749999999999237
0.01	0.20669999999999356
0.01	0.19769999999999455
0.01	0.18739999999999568
0.01	0.1772999999999968
0.01	0.1680999999999978
0.01	0.15829999999999889
0.01	0.14879999999999993
0.01	0.139200000000001
0.01	0.13060000000000194
0.01	0.12350000000000251
0.01	0.1161000000000023
0.01	0.11090000000000215
0.01	0.10600000000000201
0.01	0.10260000000000191
0.01	0.10100000000000187
0.01	0.10020000000000184
0.01	0.10000000000000184
0.01	0.10000000000000184
0.01	0.10000000000000184
0.01	0.10000000000000184
0.01	0.10000000000000184
0.01	0.10000000000000184
0.01	0.10000000000000184
0.01	0.10000000000000184
0.01	0.10000000000000184
0.01	0.10000000000000184
0.01	0.10000000000000184
0.01	0.10000000000000184
0.01	0.10000000000000184
