0.0	0.9718999999999093
0.005	0.9713999999999093
0.01	0.9708999999999094
0.015	0.9677999999999097
0.02	0.9671999999999098
0.025	0.96539999999991
0.03	0.9636999999999102
0.035	0.9601999999999106
0.04	0.9589999999999107
0.045	0.9509999999999116
0.05	0.9412999999999127
0.055	0.9344999999999134
0.06	0.9298999999999139
0.065	0.9211999999999149
0.07	0.9012999999999171
0.075	0.8892999999999184
0.08	0.8727999999999202
0.085	0.8579999999999218
0.09	0.8395999999999239
0.095	0.8235999999999256
0.1	0.8088999999999272
0.105	0.7799999999999304
0.11	0.756799999999933
0.115	0.7412999999999347
0.12	0.720299999999937
0.125	0.7001999999999392
0.13	0.6737999999999421
0.135	0.6548999999999442
0.14	0.6358999999999463
0.145	0.6162999999999484
0.15	0.593199999999951
0.155	0.5801999999999524
0.16	0.5504999999999557
0.165	0.5330999999999576
0.17	0.5088999999999603
0.17500000000000002	0.49809999999996146
0.18	0.4713999999999644
0.185	0.46199999999996544
0.19	0.4502999999999667
0.195	0.4321999999999687
0.2	0.41109999999997104
0.20500000000000002	0.40639999999997156
0.21	0.38389999999997404
0.215	0.3759999999999749
0.22	0.3685999999999757
0.225	0.34749999999997805
0.23	0.3469999999999781
0.23500000000000001	0.3361999999999793
0.24	0.32579999999998044
0.245	0.311699999999982
0.25	0.29579999999998374
0.255	0.2914999999999842
0.26	0.2817999999999853
0.265	0.28739999999998467
0.27	0.27409999999998613
0.275	0.26759999999998685
0.28	0.2523999999999885
0.28500000000000003	0.2505999999999887
0.29	0.2544999999999883
0.295	0.23679999999999024
0.3	0.24219999999998965
0.305	0.23049999999999093
0.31	0.23279999999999068
0.315	0.21949999999999215
0.32	0.21239999999999293
0.325	0.20929999999999327
0.33	0.21149999999999303
0.335	0.21199999999999297
0.34	0.20659999999999357
0.34500000000000003	0.20199999999999407
0.35000000000000003	0.20649999999999358
0.355	0.2007999999999942
0.36	0.19099999999999528
0.365	0.18709999999999571
0.37	0.18979999999999542
0.375	0.18559999999999588
0.38	0.18229999999999624
0.385	0.18609999999999582
0.39	0.17579999999999696
0.395	0.17849999999999666
0.4	0.17769999999999675
0.405	0.1708999999999975
0.41000000000000003	0.17019999999999758
0.41500000000000004	0.1717999999999974
0.42	0.1707999999999975
0.425	0.17069999999999752
0.43	0.16739999999999788
0.435	0.16219999999999846
0.44	0.16419999999999824
0.445	0.1609999999999986
0.45	0.1609999999999986
0.455	0.15619999999999912
0.46	0.15499999999999925
0.465	0.15569999999999917
0.47000000000000003	0.16209999999999847
0.47500000000000003	0.1553999999999992
0.48	0.15509999999999924
0.485	0.15399999999999936
0.49	0.15319999999999945
0.495	0.15529999999999922
