0.0	0.9592999999999107
0.5	0.9588999999999107
1.0	0.9583999999999108
1.5	0.9580999999999108
2.0	0.9586999999999107
2.5	0.9588999999999107
3.0	0.9580999999999108
3.5	0.9579999999999108
4.0	0.956599999999911
4.5	0.956199999999911
5.0	0.956099999999911
5.5	0.9577999999999108
6.0	0.956599999999911
6.5	0.9567999999999109
7.0	0.9553999999999111
7.5	0.9548999999999112
8.0	0.956499999999911
8.5	0.955799999999911
9.0	0.955799999999911
9.5	0.9546999999999112
10.0	0.9541999999999112
10.5	0.9556999999999111
11.0	0.9529999999999114
11.5	0.9539999999999113
12.0	0.9512999999999115
12.5	0.9526999999999114
13.0	0.9509999999999116
13.5	0.9500999999999117
14.0	0.9517999999999115
14.5	0.9499999999999117
15.0	0.9487999999999118
15.5	0.9518999999999115
16.0	0.9457999999999122
16.5	0.9480999999999119
17.0	0.9453999999999122
17.5	0.9444999999999123
18.0	0.9451999999999122
18.5	0.9425999999999125
19.0	0.9424999999999125
19.5	0.9407999999999127
20.0	0.9395999999999128
20.5	0.9372999999999131
21.0	0.937799999999913
21.5	0.9338999999999135
22.0	0.9348999999999134
22.5	0.9346999999999134
23.0	0.9306999999999138
23.5	0.9312999999999138
24.0	0.9298999999999139
24.5	0.9268999999999142
25.0	0.9282999999999141
25.5	0.9259999999999143
26.0	0.9190999999999151
26.5	0.9178999999999152
27.0	0.9144999999999156
27.5	0.9151999999999155
28.0	0.910499999999916
28.5	0.9100999999999161
29.0	0.9024999999999169
29.5	0.9049999999999166
30.0	0.9001999999999172
30.5	0.8977999999999174
31.0	0.8986999999999173
31.5	0.8938999999999179
32.0	0.8895999999999183
32.5	0.8853999999999188
33.0	0.8864999999999187
33.5	0.883399999999919
34.0	0.8789999999999195
34.5	0.8739999999999201
35.0	0.8715999999999203
35.5	0.865699999999921
36.0	0.8678999999999207
36.5	0.8639999999999212
37.0	0.8636999999999212
37.5	0.8530999999999224
38.0	0.8556999999999221
38.5	0.8443999999999233
39.0	0.8442999999999233
39.5	0.847199999999923
40.0	0.8399999999999238
40.5	0.8334999999999245
41.0	0.8308999999999248
41.5	0.8274999999999252
42.0	0.8304999999999249
42.5	0.8184999999999262
43.0	0.8175999999999263
43.5	0.8118999999999269
44.0	0.8120999999999269
44.5	0.8082999999999273
45.0	0.7943999999999288
45.5	0.8049999999999277
46.0	0.7944999999999288
46.5	0.7948999999999288
47.0	0.7893999999999294
47.5	0.7816999999999302
48.0	0.7693999999999316
48.5	0.7800999999999304
49.0	0.7639999999999322
49.5	0.7671999999999318
