0.0	0.8086999999999273
0.5	0.8086999999999273
1.0	0.8086999999999273
1.5	0.8072999999999274
2.0	0.8064999999999275
2.5	0.8059999999999276
3.0	0.8032999999999278
3.5	0.8054999999999276
4.0	0.8030999999999279
4.5	0.802099999999928
5.0	0.7981999999999284
5.5	0.7998999999999282
6.0	0.7990999999999283
6.5	0.7934999999999289
7.0	0.7965999999999286
7.5	0.7947999999999288
8.0	0.7962999999999286
8.5	0.7922999999999291
9.0	0.7914999999999291
9.5	0.7876999999999296
10.0	0.7852999999999298
10.5	0.7847999999999299
11.0	0.7794999999999305
11.5	0.7805999999999303
12.0	0.7811999999999303
12.5	0.7767999999999308
13.0	0.7701999999999315
13.5	0.7751999999999309
14.0	0.7704999999999315
14.5	0.7688999999999316
15.0	0.7630999999999323
15.5	0.7587999999999328
16.0	0.7611999999999325
16.5	0.7553999999999331
17.0	0.7554999999999331
17.5	0.7490999999999338
18.0	0.7479999999999339
18.5	0.7394999999999349
19.0	0.7399999999999348
19.5	0.7363999999999352
20.0	0.7333999999999355
20.5	0.7327999999999356
21.0	0.7271999999999362
21.5	0.7219999999999368
22.0	0.7269999999999363
22.5	0.7140999999999377
23.0	0.7175999999999373
23.5	0.7102999999999381
24.0	0.7137999999999377
24.5	0.7105999999999381
25.0	0.6981999999999394
25.5	0.6985999999999394
26.0	0.7057999999999386
26.5	0.69309999999994
27.0	0.6953999999999397
27.5	0.6919999999999401
28.0	0.6860999999999408
28.5	0.6821999999999412
29.0	0.6855999999999408
29.5	0.6722999999999423
30.0	0.6801999999999414
30.5	0.6719999999999423
31.0	0.6702999999999425
31.5	0.6648999999999431
32.0	0.6673999999999428
32.5	0.6614999999999435
33.0	0.656199999999944
33.5	0.6512999999999446
34.0	0.6503999999999447
34.5	0.6488999999999449
35.0	0.6445999999999453
35.5	0.6419999999999456
36.0	0.638799999999946
36.5	0.6353999999999463
37.0	0.6308999999999468
37.5	0.629899999999947
38.0	0.6314999999999468
38.5	0.6230999999999477
39.0	0.6167999999999484
39.5	0.620099999999948
40.0	0.6125999999999489
40.5	0.6074999999999494
41.0	0.6138999999999487
41.5	0.6119999999999489
42.0	0.6069999999999495
42.5	0.6001999999999502
43.0	0.5985999999999504
43.5	0.6037999999999498
44.0	0.5986999999999504
44.5	0.6010999999999501
45.0	0.5918999999999511
45.5	0.584499999999952
46.0	0.5833999999999521
46.5	0.5857999999999518
47.0	0.5846999999999519
47.5	0.5824999999999522
48.0	0.583699999999952
48.5	0.5704999999999535
49.0	0.5649999999999541
49.5	0.5608999999999545
50.0	0.5623999999999544
50.5	0.5678999999999538
51.0	0.5617999999999544
51.5	0.5541999999999553
52.0	0.5577999999999549
52.5	0.5540999999999553
53.0	0.5508999999999556
53.5	0.5502999999999557
54.0	0.5445999999999563
54.5	0.5436999999999564
55.0	0.547399999999956
55.5	0.5419999999999566
56.0	0.5375999999999571
56.5	0.5377999999999571
57.0	0.5401999999999568
57.5	0.5311999999999578
58.0	0.5277999999999582
58.5	0.5345999999999574
59.0	0.5262999999999584
59.5	0.5224999999999588
60.0	0.5219999999999588
60.5	0.5189999999999592
61.0	0.5252999999999585
61.5	0.5164999999999594
62.0	0.5140999999999597
62.5	0.51089999999996
63.0	0.5128999999999598
63.5	0.5153999999999596
64.0	0.5092999999999602
64.5	0.502299999999961
65.0	0.4966999999999616
65.5	0.5005999999999612
66.0	0.502699999999961
66.5	0.4958999999999617
67.0	0.493399999999962
67.5	0.49109999999996223
68.0	0.493399999999962
68.5	0.48829999999996254
69.0	0.4911999999999622
69.5	0.4833999999999631
70.0	0.4795999999999635
70.5	0.4821999999999632
71.0	0.47929999999996353
71.5	0.47379999999996414
72.0	0.4757999999999639
72.5	0.4729999999999642
73.0	0.4686999999999647
73.5	0.466099999999965
74.0	0.4703999999999645
74.5	0.456799999999966
75.0	0.4693999999999646
75.5	0.46369999999996525
76.0	0.457099999999966
76.5	0.46199999999996544
77.0	0.45289999999996644
77.5	0.4552999999999662
78.0	0.44659999999996713
78.5	0.45659999999996603
79.0	0.45009999999996675
79.5	0.4425999999999676
80.0	0.44739999999996705
80.5	0.4452999999999673
81.0	0.4431999999999675
81.5	0.43459999999996846
82.0	0.43749999999996814
82.5	0.44019999999996784
83.0	0.4350999999999684
83.5	0.4279999999999692
84.0	0.4278999999999692
84.5	0.42449999999996957
85.0	0.4289999999999691
85.5	0.42469999999996955
86.0	0.4214999999999699
86.5	0.42209999999996983
87.0	0.4166999999999704
87.5	0.41829999999997025
88.0	0.4149999999999706
88.5	0.41009999999997115
89.0	0.41759999999997033
89.5	0.4140999999999707
90.0	0.4068999999999715
90.5	0.40919999999997125
91.0	0.40839999999997134
91.5	0.40539999999997167
92.0	0.40999999999997117
92.5	0.39379999999997295
93.0	0.40209999999997204
93.5	0.402199999999972
94.0	0.40289999999997195
94.5	0.3980999999999725
95.0	0.393099999999973
95.5	0.3967999999999726
96.0	0.39269999999997307
96.5	0.3913999999999732
97.0	0.3987999999999724
97.5	0.3950999999999728
98.0	0.39099999999997326
98.5	0.38649999999997375
99.0	0.3888999999999735
99.5	0.3833999999999741
100.0	0.38999999999997337
100.5	0.38379999999997405
101.0	0.39119999999997324
101.5	0.3823999999999742
102.0	0.384099999999974
102.5	0.37489999999997503
103.0	0.384299999999974
103.5	0.375399999999975
104.0	0.38559999999997385
104.5	0.38179999999997427
105.0	0.3780999999999747
105.5	0.37099999999997546
106.0	0.3680999999999758
106.5	0.3714999999999754
107.0	0.36929999999997565
107.5	0.37009999999997556
108.0	0.3726999999999753
108.5	0.366299999999976
109.0	0.3704999999999755
109.5	0.37009999999997556
110.0	0.3624999999999764
110.5	0.3725999999999753
111.0	0.3579999999999769
111.5	0.3597999999999767
112.0	0.35999999999997667
112.5	0.36389999999997624
113.0	0.36659999999997595
113.5	0.3540999999999773
114.0	0.3615999999999765
114.5	0.3578999999999769
115.0	0.3525999999999775
115.5	0.3585999999999768
116.0	0.35119999999997764
116.5	0.3616999999999765
117.0	0.3594999999999767
117.5	0.3451999999999783
118.0	0.3471999999999781
118.5	0.35309999999997743
119.0	0.35219999999997753
119.5	0.3490999999999779
120.0	0.35579999999997713
120.5	0.3408999999999788
121.0	0.34399999999997843
121.5	0.34569999999997825
122.0	0.35019999999997775
122.5	0.3432999999999785
123.0	0.34289999999997856
123.5	0.34489999999997834
124.0	0.34199999999997865
124.5	0.3458999999999782
125.0	0.34309999999997853
125.5	0.3377999999999791
126.0	0.3505999999999777
126.5	0.34579999999997824
127.0	0.33859999999997903
127.5	0.34469999999997836
128.0	0.3423999999999786
128.5	0.34109999999997875
129.0	0.34919999999997786
129.5	0.3406999999999788
130.0	0.3397999999999789
130.5	0.3422999999999786
131.0	0.3333999999999796
131.5	0.33579999999997934
132.0	0.34109999999997875
132.5	0.33729999999997917
133.0	0.338799999999979
133.5	0.3361999999999793
134.0	0.3305999999999799
134.5	0.3332999999999796
135.0	0.33659999999997925
135.5	0.34399999999997843
136.0	0.3377999999999791
136.5	0.33649999999997926
137.0	0.3362999999999793
137.5	0.3334999999999796
138.0	0.3290999999999801
138.5	0.33369999999997957
139.0	0.33469999999997946
139.5	0.33489999999997944
140.0	0.33739999999997916
140.5	0.3379999999999791
141.0	0.33829999999997906
141.5	0.3326999999999797
142.0	0.33209999999997974
142.5	0.3416999999999787
143.0	0.33209999999997974
143.5	0.32739999999998026
144.0	0.3377999999999791
144.5	0.338799999999979
145.0	0.32859999999998013
145.5	0.32979999999998
146.0	0.33469999999997946
146.5	0.3368999999999792
147.0	0.33029999999997994
147.5	0.3371999999999792
148.0	0.32479999999998055
148.5	0.33369999999997957
149.0	0.32929999999998005
149.5	0.3342999999999795
150.0	0.33199999999997976
150.5	0.33109999999997985
151.0	0.33029999999997994
151.5	0.33289999999997966
152.0	0.33459999999997947
152.5	0.33009999999997997
153.0	0.3279999999999802
153.5	0.32559999999998046
154.0	0.3361999999999793
154.5	0.3315999999999798
155.0	0.33039999999997993
155.5	0.32469999999998056
156.0	0.3272999999999803
156.5	0.3317999999999798
157.0	0.33559999999997936
157.5	0.32849999999998014
158.0	0.3333999999999796
158.5	0.32839999999998015
159.0	0.32839999999998015
159.5	0.3360999999999793
160.0	0.3278999999999802
160.5	0.3379999999999791
161.0	0.3308999999999799
161.5	0.34039999999997883
162.0	0.33189999999997977
162.5	0.32959999999998
163.0	0.33289999999997966
163.5	0.33649999999997926
164.0	0.33289999999997966
164.5	0.3271999999999803
165.0	0.3314999999999798
165.5	0.3287999999999801
166.0	0.32749999999998025
166.5	0.33209999999997974
167.0	0.338699999999979
167.5	0.3353999999999794
168.0	0.3324999999999797
168.5	0.3360999999999793
169.0	0.33389999999997955
169.5	0.33729999999997917
170.0	0.3306999999999799
170.5	0.3422999999999786
171.0	0.3368999999999792
171.5	0.33489999999997944
172.0	0.33389999999997955
172.5	0.3277999999999802
173.0	0.3307999999999799
173.5	0.33849999999997904
174.0	0.33399999999997954
174.5	0.3397999999999789
175.0	0.33369999999997957
175.5	0.3426999999999786
176.0	0.3397999999999789
176.5	0.33399999999997954
177.0	0.33829999999997906
177.5	0.34209999999997864
178.0	0.33729999999997917
178.5	0.3395999999999789
179.0	0.338699999999979
179.5	0.34009999999997886
180.0	0.3413999999999787
180.5	0.34459999999997837
181.0	0.34129999999997873
