0.0	0.9684999999999097
0.01	0.9681999999999097
0.02	0.9681999999999097
0.03	0.9681999999999097
0.04	0.9681999999999097
0.05	0.9680999999999097
0.06	0.9677999999999097
0.07	0.9674999999999098
0.08	0.9676999999999097
0.09	0.9672999999999098
0.1	0.9672999999999098
0.11	0.9667999999999098
0.12	0.9665999999999099
0.13	0.9667999999999098
0.14	0.9664999999999099
0.15	0.9659999999999099
0.16	0.9658999999999099
0.17	0.9660999999999099
0.18	0.9662999999999099
0.19	0.9660999999999099
0.2	0.96569999999991
0.21	0.96509999999991
0.22	0.9645999999999101
0.23	0.9642999999999101
0.24	0.9634999999999102
0.25	0.9635999999999102
0.26	0.9631999999999102
0.27	0.9623999999999103
0.28	0.9618999999999104
0.29	0.9616999999999104
0.3	0.9611999999999105
0.31	0.9606999999999105
0.32	0.9596999999999106
0.33	0.9591999999999107
0.34	0.9585999999999107
0.35000000000000003	0.9575999999999109
0.36	0.956599999999911
0.37	0.9555999999999111
0.38	0.9540999999999112
0.39	0.9528999999999114
0.4	0.9512999999999115
0.41000000000000003	0.9499999999999117
0.42	0.947699999999912
0.43	0.9452999999999122
0.44	0.9422999999999125
0.45	0.9404999999999127
0.46	0.9370999999999131
0.47000000000000003	0.9337999999999135
0.48	0.9316999999999137
0.49	0.9280999999999141
0.5	0.9234999999999146
0.51	0.9188999999999151
0.52	0.9142999999999156
0.53	0.9082999999999163
0.54	0.9025999999999169
0.55	0.8954999999999177
0.56	0.8857999999999188
0.5700000000000001	0.8755999999999199
0.58	0.865799999999921
0.59	0.8590999999999217
0.6	0.8467999999999231
0.61	0.8330999999999246
0.62	0.8190999999999261
0.63	0.8008999999999281
0.64	0.7811999999999303
0.65	0.7608999999999325
0.66	0.7407999999999347
0.67	0.7182999999999372
0.68	0.6943999999999398
0.6900000000000001	0.6663999999999429
0.7000000000000001	0.6366999999999462
0.71	0.6073999999999494
0.72	0.5760999999999529
0.73	0.5402999999999568
0.74	0.5054999999999606
0.75	0.4721999999999643
0.76	0.438499999999968
0.77	0.4042999999999718
0.78	0.37219999999997533
0.79	0.3406999999999788
0.8	0.3124999999999819
0.81	0.28209999999998525
0.8200000000000001	0.2577999999999879
0.8300000000000001	0.23579999999999035
0.84	0.21579999999999255
0.85	0.19479999999999487
0.86	0.17409999999999715
0.87	0.15609999999999913
0.88	0.14170000000000071
0.89	0.12790000000000223
0.9	0.11590000000000229
0.91	0.10760000000000206
0.92	0.10280000000000192
0.93	0.09900000000000181
0.9400000000000001	0.09830000000000179
0.9500000000000001	0.09740000000000176
0.96	0.09740000000000176
0.97	0.09740000000000176
0.98	0.09740000000000176
0.99	0.09740000000000176
