0.5	0.9684999999999097
1.0	0.9680999999999097
1.5	0.9678999999999097
2.0	0.9684999999999097
2.5	0.9668999999999098
3.0	0.9667999999999098
3.5	0.9686999999999096
4.0	0.9666999999999099
4.5	0.9662999999999099
5.0	0.96519999999991
5.5	0.9663999999999099
6.0	0.9646999999999101
6.5	0.9642999999999101
7.0	0.96539999999991
7.5	0.9632999999999102
8.0	0.9623999999999103
8.5	0.9636999999999102
9.0	0.96539999999991
9.5	0.9614999999999104
10.0	0.9625999999999103
10.5	0.9610999999999105
11.0	0.9628999999999103
11.5	0.9613999999999104
12.0	0.9574999999999109
12.5	0.9590999999999107
13.0	0.9572999999999109
13.5	0.9572999999999109
14.0	0.9567999999999109
14.5	0.956199999999911
15.0	0.9530999999999114
15.5	0.9532999999999113
16.0	0.9517999999999115
16.5	0.9523999999999114
17.0	0.9504999999999116
17.5	0.946999999999912
18.0	0.947399999999912
18.5	0.947599999999912
19.0	0.9448999999999123
19.5	0.9456999999999122
20.0	0.9427999999999125
20.5	0.9370999999999131
21.0	0.9397999999999128
21.5	0.9370999999999131
22.0	0.9386999999999129
22.5	0.9332999999999135
23.0	0.9313999999999137
23.5	0.9278999999999141
24.0	0.9266999999999143
24.5	0.9256999999999144
25.0	0.9254999999999144
25.5	0.9211999999999149
26.0	0.9176999999999153
26.5	0.9181999999999152
27.0	0.9079999999999163
27.5	0.9132999999999157
28.0	0.9113999999999159
28.5	0.9048999999999167
29.0	0.902299999999917
29.5	0.901899999999917
30.0	0.8967999999999176
30.5	0.8940999999999178
31.0	0.8968999999999175
31.5	0.8885999999999185
32.0	0.8862999999999187
32.5	0.8879999999999185
33.0	0.8758999999999199
33.5	0.8763999999999198
34.0	0.8683999999999207
34.5	0.8660999999999209
35.0	0.8668999999999208
35.5	0.864999999999921
36.0	0.8614999999999214
36.5	0.856299999999922
37.0	0.8542999999999222
37.5	0.8515999999999225
38.0	0.8432999999999234
38.5	0.8429999999999235
39.0	0.8358999999999243
39.5	0.8297999999999249
40.0	0.8301999999999249
40.5	0.8254999999999254
41.0	0.8243999999999255
41.5	0.8151999999999265
42.0	0.8193999999999261
42.5	0.8071999999999274
43.0	0.7987999999999283
43.5	0.8044999999999277
44.0	0.7998999999999282
44.5	0.7976999999999285
45.0	0.792999999999929
45.5	0.78329999999993
46.0	0.78419999999993
46.5	0.7812999999999303
47.0	0.7871999999999296
47.5	0.7751999999999309
48.0	0.7673999999999318
48.5	0.7601999999999326
49.0	0.7606999999999325
49.5	0.7524999999999334
50.0	0.7505999999999337
