0.5	0.9668999999999098
1.0	0.9663999999999099
1.5	0.96559999999991
2.0	0.96489999999991
2.5	0.96529999999991
3.0	0.9639999999999102
3.5	0.9636999999999102
4.0	0.9626999999999103
4.5	0.9621999999999103
5.0	0.9620999999999104
5.5	0.9602999999999106
6.0	0.9605999999999105
6.5	0.9590999999999107
7.0	0.9591999999999107
7.5	0.9591999999999107
8.0	0.956599999999911
8.5	0.9575999999999109
9.0	0.9571999999999109
9.5	0.9567999999999109
10.0	0.956399999999911
10.5	0.9545999999999112
11.0	0.9547999999999112
11.5	0.9537999999999113
12.0	0.9533999999999113
12.5	0.9546999999999112
13.0	0.9511999999999116
13.5	0.9501999999999117
14.0	0.9509999999999116
14.5	0.9461999999999121
15.0	0.9455999999999122
15.5	0.9482999999999119
16.0	0.9445999999999123
16.5	0.9430999999999125
17.0	0.9400999999999128
17.5	0.938199999999913
18.0	0.9365999999999132
18.5	0.937899999999913
19.0	0.9373999999999131
19.5	0.9343999999999134
20.0	0.9357999999999133
20.5	0.9318999999999137
21.0	0.9282999999999141
21.5	0.9255999999999144
22.0	0.9208999999999149
22.5	0.9217999999999148
23.0	0.9172999999999153
23.5	0.9191999999999151
24.0	0.9120999999999159
24.5	0.9113999999999159
25.0	0.910599999999916
25.5	0.9090999999999162
26.0	0.9033999999999168
26.5	0.8992999999999173
27.0	0.901899999999917
27.5	0.8972999999999175
28.0	0.8959999999999176
28.5	0.8914999999999181
29.0	0.8870999999999186
29.5	0.8850999999999188
30.0	0.8856999999999188
30.5	0.8797999999999194
31.0	0.8773999999999197
31.5	0.8717999999999203
32.0	0.8717999999999203
32.5	0.8646999999999211
33.0	0.8648999999999211
33.5	0.8607999999999215
34.0	0.8558999999999221
34.5	0.847599999999923
35.0	0.8443999999999233
35.5	0.8492999999999228
36.0	0.837799999999924
36.5	0.8359999999999242
37.0	0.8343999999999244
37.5	0.8303999999999249
38.0	0.8244999999999255
38.5	0.820499999999926
39.0	0.8150999999999265
39.5	0.8175999999999263
40.0	0.8135999999999267
40.5	0.8050999999999277
41.0	0.802099999999928
41.5	0.7975999999999285
42.0	0.7982999999999284
42.5	0.792799999999929
43.0	0.792599999999929
43.5	0.7863999999999297
44.0	0.7821999999999302
44.5	0.774299999999931
45.0	0.7703999999999315
45.5	0.7614999999999325
46.0	0.7616999999999324
46.5	0.7554999999999331
47.0	0.7480999999999339
47.5	0.7463999999999341
48.0	0.7372999999999351
48.5	0.747499999999934
49.0	0.7363999999999352
49.5	0.7315999999999357
50.0	0.7403999999999348
