0.0	0.9635999999999102
0.005	0.9626999999999103
0.01	0.9621999999999103
0.015	0.9576999999999108
0.02	0.9519999999999115
0.025	0.9516999999999115
0.03	0.9490999999999118
0.035	0.9435999999999124
0.04	0.937899999999913
0.045	0.9308999999999138
0.05	0.9237999999999146
0.055	0.910899999999916
0.06	0.8969999999999175
0.065	0.8873999999999186
0.07	0.8686999999999206
0.075	0.8493999999999228
0.08	0.8283999999999251
0.085	0.8136999999999267
0.09	0.792599999999929
0.095	0.7739999999999311
0.1	0.7523999999999335
0.105	0.7360999999999353
0.11	0.7031999999999389
0.115	0.6794999999999415
0.12	0.6632999999999433
0.125	0.6394999999999459
0.13	0.6175999999999483
0.135	0.6003999999999502
0.14	0.574599999999953
0.145	0.5540999999999553
0.15	0.5441999999999564
0.155	0.5131999999999598
0.16	0.49459999999996185
0.165	0.48919999999996244
0.17	0.4615999999999655
0.17500000000000002	0.45649999999996604
0.18	0.43729999999996816
0.185	0.4224999999999698
0.19	0.4095999999999712
0.195	0.3970999999999726
0.2	0.3835999999999741
0.20500000000000002	0.36659999999997595
0.21	0.35739999999997696
0.215	0.3408999999999788
0.22	0.3351999999999794
0.225	0.3281999999999802
0.23	0.31469999999998166
0.23500000000000001	0.29559999999998376
0.24	0.30479999999998275
0.245	0.29399999999998394
0.25	0.275299999999986
0.255	0.2806999999999854
0.26	0.2651999999999871
0.265	0.2644999999999872
0.27	0.2523999999999885
0.275	0.2536999999999884
0.28	0.2588999999999878
0.28500000000000003	0.24329999999998952
0.29	0.23369999999999058
0.295	0.229799999999991
0.3	0.2262999999999914
0.305	0.2225999999999918
0.31	0.2308999999999909
0.315	0.21689999999999243
0.32	0.21229999999999294
0.325	0.2189999999999922
0.33	0.20699999999999352
0.335	0.21009999999999318
0.34	0.20099999999999418
0.34500000000000003	0.19979999999999432
0.35000000000000003	0.20039999999999425
0.355	0.1945999999999949
0.36	0.19839999999999447
0.365	0.18499999999999595
0.37	0.19679999999999465
0.375	0.18869999999999554
0.38	0.18559999999999588
0.385	0.1825999999999962
0.39	0.18009999999999649
0.395	0.1852999999999959
0.4	0.18119999999999636
0.405	0.18109999999999637
0.41000000000000003	0.18049999999999644
0.41500000000000004	0.17609999999999693
0.42	0.16879999999999773
0.425	0.17889999999999662
0.43	0.16959999999999764
0.435	0.1654999999999981
0.44	0.1762999999999969
0.445	0.16429999999999823
0.45	0.17029999999999756
0.455	0.16429999999999823
0.46	0.16669999999999796
0.465	0.1653999999999981
0.47000000000000003	0.16589999999999805
0.47500000000000003	0.16389999999999827
0.48	0.16249999999999842
0.485	0.15439999999999932
0.49	0.15929999999999878
0.495	0.15949999999999875
